Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds.	Mosaic aleurone color.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds.	Irregular-shaped patches of color and non-color in the aleurone tissue when appropriate genes for anthocyanin are present.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds.	The borders are distinct, as opposed to mottled.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds.	Pale green plant.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds.	Lighter green seedlings or plants.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds.	Pale pale green leaf.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds.	Very light green seedling, nearly white.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds.	Pitted kernel.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds.	Surface of kernel strewn with small pits or indentations.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds.	Interior usually floury.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds.	Small seedling.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds.	Reduced size to the 7-8 leaf stage, usually becomes small plant.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds.	Spotted/pitted endosperm.	2759
48	Maize	w2	GRMZM2G480171	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Albino seedling.	2759
48	Maize	w2	GRMZM2G480171	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Seedling leaves are white.	2759
48	Maize	w2	GRMZM2G480171	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2759
48	Maize	w2	GRMZM2G480171	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Mosaic aleurone color.	2759
48	Maize	w2	GRMZM2G480171	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Irregular-shaped patches of color and non-color in the aleurone tissue when appropriate genes for anthocyanin are present.	2759
48	Maize	w2	GRMZM2G480171	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	The borders are distinct, as opposed to mottled.	2759
48	Maize	w2	GRMZM2G480171	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Pale green plant.	2759
48	Maize	w2	GRMZM2G480171	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Lighter green seedlings or plants.	2759
48	Maize	w2	GRMZM2G480171	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Less yellow than yellow green.	2759
48	Maize	w2	GRMZM2G480171	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Pale pale green leaf.	2759
48	Maize	w2	GRMZM2G480171	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Very light green seedling, nearly white.	2759
48	Maize	w2	GRMZM2G480171	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Pitted kernel.	2759
48	Maize	w2	GRMZM2G480171	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Surface of kernel strewn with small pits or indentations.	2759
48	Maize	w2	GRMZM2G480171	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Interior usually floury.	2759
48	Maize	w2	GRMZM2G480171	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Small seedling.	2759
48	Maize	w2	GRMZM2G480171	0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Reduced size to the 7-8 leaf stage, usually becomes small plant.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Albino seedling.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Seedling leaves are white.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Mosaic aleurone color.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Irregular-shaped patches of color and non-color in the aleurone tissue when appropriate genes for anthocyanin are present.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	The borders are distinct, as opposed to mottled.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale green plant.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale pale green leaf.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Very light green seedling, nearly white.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pitted kernel.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Surface of kernel strewn with small pits or indentations.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Interior usually floury.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Small seedling.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Reduced size to the 7-8 leaf stage, usually becomes small plant.	2759
48	Maize	w2	GRMZM2G480171	0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Spotted/pitted endosperm.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Albino seedling.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Mosaic aleurone color.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	The borders are distinct, as opposed to mottled.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Pale green plant.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Lighter green seedlings or plants.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Less yellow than yellow green.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Pale pale green leaf.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Very light green seedling, nearly white.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Pitted kernel.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Surface of kernel strewn with small pits or indentations.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Interior usually floury.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Small seedling.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Reduced size to the 7-8 leaf stage, usually becomes small plant.	2759
48	Maize	w2	GRMZM2G480171	0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Spotted/pitted endosperm.	2759
49	Maize	et*-N1001A		0.682	Yellow seeds.	Less yellow than yellow green.	3226
49	Maize	et*-N1001A		0.438	Yellow seed coat.	Less yellow than yellow green.	3226
49	Maize	et*-N1001A		0.233	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less yellow than yellow green.	3226
49	Maize	et*-N1001A		0.181	Yellow seeds.	Endosperm has a soft, chalk-like texture, usually a reduced yellow color and an opaque appearance.	3226
49	Maize	et*-N1001A		0.116	Yellow seed coat.	Endosperm has a soft, chalk-like texture, usually a reduced yellow color and an opaque appearance.	3226
49	Maize	et*-N1001A		0.062	Yellow seeds due to absence of brown pigment in seed coat (testa).	Endosperm has a soft, chalk-like texture, usually a reduced yellow color and an opaque appearance.	3226
49	Maize	et*-N1001A		0.000	Yellow seed coat.	Etched endosperm.	3226
49	Maize	et*-N1001A		0.000	Yellow seed coat.	Surface of kernel has irregular network of pits and crevices reflecting fractures of underlying endosperm.	3226
49	Maize	et*-N1001A		0.000	Yellow seed coat.	Often modified to a range of expression from single pit to extreme scarring.	3226
49	Maize	et*-N1001A		0.000	Yellow seed coat.	Floury endosperm.	3226
49	Maize	et*-N1001A		0.000	Yellow seed coat.	Pale green plant.	3226
49	Maize	et*-N1001A		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3226
49	Maize	et*-N1001A		0.000	Yellow seed coat.	Streaked leaf.	3226
49	Maize	et*-N1001A		0.000	Yellow seed coat.	Stripes smaller and less uniform than striate.	3226
49	Maize	et*-N1001A		0.000	Yellow seed coat.	May be lighter color on green or normal green on a lighter green background.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds.	Etched endosperm.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds.	Surface of kernel has irregular network of pits and crevices reflecting fractures of underlying endosperm.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds.	Often modified to a range of expression from single pit to extreme scarring.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds.	Floury endosperm.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds.	Pale green plant.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds.	Lighter green seedlings or plants.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds.	Streaked leaf.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds.	Stripes smaller and less uniform than striate.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds.	May be lighter color on green or normal green on a lighter green background.	3226
49	Maize	et*-N1001A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Etched endosperm.	3226
49	Maize	et*-N1001A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Surface of kernel has irregular network of pits and crevices reflecting fractures of underlying endosperm.	3226
49	Maize	et*-N1001A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Often modified to a range of expression from single pit to extreme scarring.	3226
49	Maize	et*-N1001A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Floury endosperm.	3226
49	Maize	et*-N1001A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Endosperm has a soft, chalk-like texture, usually a reduced yellow color and an opaque appearance.	3226
49	Maize	et*-N1001A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Pale green plant.	3226
49	Maize	et*-N1001A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Lighter green seedlings or plants.	3226
49	Maize	et*-N1001A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Less yellow than yellow green.	3226
49	Maize	et*-N1001A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Streaked leaf.	3226
49	Maize	et*-N1001A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	Stripes smaller and less uniform than striate.	3226
49	Maize	et*-N1001A		0.000	Leaky allele revealed by spotted seeds in DMACA stain.	May be lighter color on green or normal green on a lighter green background.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Etched endosperm.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Surface of kernel has irregular network of pits and crevices reflecting fractures of underlying endosperm.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Often modified to a range of expression from single pit to extreme scarring.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Floury endosperm.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale green plant.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Streaked leaf.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Stripes smaller and less uniform than striate.	3226
49	Maize	et*-N1001A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	May be lighter color on green or normal green on a lighter green background.	3226
49	Maize	et*-N1001A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Etched endosperm.	3226
49	Maize	et*-N1001A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Surface of kernel has irregular network of pits and crevices reflecting fractures of underlying endosperm.	3226
49	Maize	et*-N1001A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Often modified to a range of expression from single pit to extreme scarring.	3226
49	Maize	et*-N1001A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Floury endosperm.	3226
49	Maize	et*-N1001A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Endosperm has a soft, chalk-like texture, usually a reduced yellow color and an opaque appearance.	3226
49	Maize	et*-N1001A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Pale green plant.	3226
49	Maize	et*-N1001A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Lighter green seedlings or plants.	3226
49	Maize	et*-N1001A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Less yellow than yellow green.	3226
49	Maize	et*-N1001A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Streaked leaf.	3226
49	Maize	et*-N1001A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	Stripes smaller and less uniform than striate.	3226
49	Maize	et*-N1001A		0.000	Approximately wild-type anthocyanin levels observed in leaves, stems and other tissues.	May be lighter color on green or normal green on a lighter green background.	3226
50	Maize	al1		0.682	Yellow seeds.	Less yellow than yellow green.	2715
50	Maize	al1		0.438	Yellow seed coat.	Less yellow than yellow green.	2715
