Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
29	Maize	d8	GRMZM2G144744	0.000	No visible phenotype.	Produces tillers in heterozygote.	6
29	Maize	d8	GRMZM2G144744	0.000	No visible phenotype.	Semidwarf.	6
29	Maize	d8	GRMZM2G144744	0.000	No visible phenotype.	Like small or dwarf plant but usually less extreme.	6
29	Maize	d8	GRMZM2G144744	0.000	No visible phenotype.	Short plant.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Whole plant short.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Leaves broad.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Compact tassel.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Ear florets are hermaphroditic.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Most easily observed in unfertilized ear.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Dwarf.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Tassel branches few.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Producing both bisexual and male flowers on the same plant.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Synonym: andromonoecious.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Anthers in the ears.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Plant does not reposnd to giberellin.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Plant produces many lateral branches (tillers) at its base.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Andromonoecious.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Short leaves.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Compact leaves.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Broad leaves.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Leaf width excess.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	A small or dwarf plant but less extreme than dwarf.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	May have broad leaves and compact heavy tassel.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Responds to gibberellins.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Anthers in tassel remain in glumes, tassel branches few.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Short, compact, broad leaves, andromonoecious.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Male floral parts (anthers, sometimes glumes) on the ear.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Synonym: anther ear.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Anther ear.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Other phenotypes may associate with occurrences of anther ear.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	For an1 variations, anthers in the tassel remain in glumes and tassel branches are few.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Additionally, an1 mutants express a dwarf phenotype that responds to gibberellins.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	See individual variations for details.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Broad leaf.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Crinkled leaf.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Plant short.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Leaves broad and crinkled.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Dwarf plant.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Gibberellin responsive.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Many tillers.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Produces tillers in heterozygote.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Semidwarf.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Like small or dwarf plant but usually less extreme.	6
29	Maize	d8	GRMZM2G144744	0.000	The initiation of abaxial trichomes occurs marginally earlier than those of wild type Ler.	Short plant.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Whole plant short.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Leaves broad.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Compact tassel.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Ear florets are hermaphroditic.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Most easily observed in unfertilized ear.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Dwarf.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Tassel branches few.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Producing both bisexual and male flowers on the same plant.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Synonym: andromonoecious.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Anthers in the ears.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Plant does not reposnd to giberellin.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Plant produces many lateral branches (tillers) at its base.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Andromonoecious.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Short leaves.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Compact leaves.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Broad leaves.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Leaf width excess.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	A small or dwarf plant but less extreme than dwarf.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	May have broad leaves and compact heavy tassel.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Responds to gibberellins.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Anthers in tassel remain in glumes, tassel branches few.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Short, compact, broad leaves, andromonoecious.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Male floral parts (anthers, sometimes glumes) on the ear.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Synonym: anther ear.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Anther ear.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Other phenotypes may associate with occurrences of anther ear.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	For an1 variations, anthers in the tassel remain in glumes and tassel branches are few.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Additionally, an1 mutants express a dwarf phenotype that responds to gibberellins.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	See individual variations for details.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Broad leaf.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Crinkled leaf.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Plant short.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Leaves broad and crinkled.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Dwarf plant.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Gibberellin responsive.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Many tillers.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Produces tillers in heterozygote.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Semidwarf.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Like small or dwarf plant but usually less extreme.	6
29	Maize	d8	GRMZM2G144744	0.000	Much reduced fertility compared to wild type Ler.	Short plant.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Whole plant short.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Leaves broad.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Compact tassel.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Ear florets are hermaphroditic.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Most easily observed in unfertilized ear.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Dwarf.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Tassel branches few.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Producing both bisexual and male flowers on the same plant.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Synonym: andromonoecious.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Anthers in the ears.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Plant does not reposnd to giberellin.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Plant produces many lateral branches (tillers) at its base.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Andromonoecious.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Short leaves.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Compact leaves.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Broad leaves.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Leaf width excess.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	A small or dwarf plant but less extreme than dwarf.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	May have broad leaves and compact heavy tassel.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Responds to gibberellins.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Anthers in tassel remain in glumes, tassel branches few.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Short, compact, broad leaves, andromonoecious.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Male floral parts (anthers, sometimes glumes) on the ear.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Synonym: anther ear.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Anther ear.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Other phenotypes may associate with occurrences of anther ear.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	For an1 variations, anthers in the tassel remain in glumes and tassel branches are few.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Additionally, an1 mutants express a dwarf phenotype that responds to gibberellins.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	See individual variations for details.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Broad leaf.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Crinkled leaf.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Plant short.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Leaves broad and crinkled.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Dwarf plant.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Gibberellin responsive.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Many tillers.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Produces tillers in heterozygote.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Semidwarf.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Like small or dwarf plant but usually less extreme.	6
29	Maize	d8	GRMZM2G144744	0.000	Reduced pollen levels than wild type Ler and filaments shorter than carpels.	Short plant.	6
29	Maize	d8	GRMZM2G144744	0.000	Stems are 35% taller than that of wild type Ler.	Whole plant short.	6
29	Maize	d8	GRMZM2G144744	0.000	Stems are 35% taller than that of wild type Ler.	Leaves broad.	6
29	Maize	d8	GRMZM2G144744	0.000	Stems are 35% taller than that of wild type Ler.	Compact tassel.	6
