Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
44	Maize	sh6		0.000	Yellow seeds.	Virescent seedling.	3418
44	Maize	sh6		0.000	Pale brown seeds.	Large kernel.	3418
44	Maize	sh6		0.000	Pale brown seeds.	Opaque endosperm.	3418
44	Maize	sh6		0.000	Pale brown seeds.	Endosperm is opaque and firm, not chalky and not waxy.	3418
44	Maize	sh6		0.000	Pale brown seeds.	Lighter green seedlings or plants.	3418
44	Maize	sh6		0.000	Pale brown seeds.	Less yellow than yellow green.	3418
44	Maize	sh6		0.000	Pale brown seeds.	Shrunken kernel.	3418
44	Maize	sh6		0.000	Pale brown seeds.	Two kinds: 1) a moderately smooth collapse of the crown and sides of the kernel, like sh1.	3418
44	Maize	sh6		0.000	Pale brown seeds.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	3418
44	Maize	sh6		0.000	Pale brown seeds.	Virescent seedling.	3418
44	Maize	sh6		0.000	Pale brown seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3418
44	Maize	sh6		0.000	Altered phenylpropanoid metabolism.	Large kernel.	3418
44	Maize	sh6		0.000	Altered phenylpropanoid metabolism.	Opaque endosperm.	3418
44	Maize	sh6		0.000	Altered phenylpropanoid metabolism.	Endosperm is opaque and firm, not chalky and not waxy.	3418
44	Maize	sh6		0.000	Altered phenylpropanoid metabolism.	Pale green plant.	3418
44	Maize	sh6		0.000	Altered phenylpropanoid metabolism.	Lighter green seedlings or plants.	3418
44	Maize	sh6		0.000	Altered phenylpropanoid metabolism.	Less yellow than yellow green.	3418
44	Maize	sh6		0.000	Altered phenylpropanoid metabolism.	Pale green seedling.	3418
44	Maize	sh6		0.000	Altered phenylpropanoid metabolism.	Shrunken kernel.	3418
44	Maize	sh6		0.000	Altered phenylpropanoid metabolism.	Two kinds: 1) a moderately smooth collapse of the crown and sides of the kernel, like sh1.	3418
44	Maize	sh6		0.000	Altered phenylpropanoid metabolism.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	3418
44	Maize	sh6		0.000	Altered phenylpropanoid metabolism.	Virescent seedling.	3418
44	Maize	sh6		0.000	Altered phenylpropanoid metabolism.	Seedling white, yellow or palegreen, becomes green, often normal.	3418
44	Maize	sh6		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Large kernel.	3418
44	Maize	sh6		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Opaque endosperm.	3418
44	Maize	sh6		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Endosperm is opaque and firm, not chalky and not waxy.	3418
44	Maize	sh6		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Lighter green seedlings or plants.	3418
44	Maize	sh6		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Less yellow than yellow green.	3418
44	Maize	sh6		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Shrunken kernel.	3418
44	Maize	sh6		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Two kinds: 1) a moderately smooth collapse of the crown and sides of the kernel, like sh1.	3418
44	Maize	sh6		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	3418
44	Maize	sh6		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Virescent seedling.	3418
44	Maize	sh6		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Seedling white, yellow or palegreen, becomes green, often normal.	3418
44	Maize	sh6		0.000	Probably deficient in flavonol synthase activity.	Large kernel.	3418
44	Maize	sh6		0.000	Probably deficient in flavonol synthase activity.	Opaque endosperm.	3418
44	Maize	sh6		0.000	Probably deficient in flavonol synthase activity.	Endosperm is opaque and firm, not chalky and not waxy.	3418
44	Maize	sh6		0.000	Probably deficient in flavonol synthase activity.	Pale green plant.	3418
44	Maize	sh6		0.000	Probably deficient in flavonol synthase activity.	Lighter green seedlings or plants.	3418
44	Maize	sh6		0.000	Probably deficient in flavonol synthase activity.	Less yellow than yellow green.	3418
44	Maize	sh6		0.000	Probably deficient in flavonol synthase activity.	Pale green seedling.	3418
44	Maize	sh6		0.000	Probably deficient in flavonol synthase activity.	Shrunken kernel.	3418
44	Maize	sh6		0.000	Probably deficient in flavonol synthase activity.	Two kinds: 1) a moderately smooth collapse of the crown and sides of the kernel, like sh1.	3418
44	Maize	sh6		0.000	Probably deficient in flavonol synthase activity.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	3418
44	Maize	sh6		0.000	Probably deficient in flavonol synthase activity.	Virescent seedling.	3418
44	Maize	sh6		0.000	Probably deficient in flavonol synthase activity.	Seedling white, yellow or palegreen, becomes green, often normal.	3418
45	Maize	y1	GRMZM2G300348	0.682	Yellow seeds.	Less yellow than yellow green.	2841
45	Maize	y1	GRMZM2G300348	0.501	Yellow seeds.	Yellow endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.469	Yellow seeds.	Yellow green leaf.	2841
45	Maize	y1	GRMZM2G300348	0.438	Yellow seed coat.	Less yellow than yellow green.	2841
45	Maize	y1	GRMZM2G300348	0.416	Yellow seeds.	Pale yellow endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.332	Pale brown seeds.	Pale green plant.	2841
45	Maize	y1	GRMZM2G300348	0.323	Pale brown seeds.	Pale green seedling.	2841
45	Maize	y1	GRMZM2G300348	0.321	Yellow seed coat.	Yellow endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.319	Yellow seeds.	Loss of green or yellow color from leaves.	2841
45	Maize	y1	GRMZM2G300348	0.301	Yellow seed coat.	Yellow green leaf.	2841
45	Maize	y1	GRMZM2G300348	0.284	Pale brown seeds.	Pale yellow endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.267	Yellow seed coat.	Pale yellow endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.258	Yellow seeds.	Kernel with white crown and pale yellow endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.255	Yellow seeds.	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	2841
45	Maize	y1	GRMZM2G300348	0.205	Yellow seed coat.	Loss of green or yellow color from leaves.	2841
45	Maize	y1	GRMZM2G300348	0.198	Yellow seeds.	Plant with distinct yellow cast, especially on sheath.	2841
45	Maize	y1	GRMZM2G300348	0.188	Yellow seeds.	Regularly spaced yellow green crossbands on older leaves.	2841
45	Maize	y1	GRMZM2G300348	0.176	Pale brown seeds.	Kernel with white crown and pale yellow endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.174	Pale brown seeds.	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	2841
45	Maize	y1	GRMZM2G300348	0.166	Yellow seed coat.	Kernel with white crown and pale yellow endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.164	Yellow seed coat.	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	2841
45	Maize	y1	GRMZM2G300348	0.159	Reduced levels of anthocyanins in leaves, stems and other tissues.	Normal green leaves.	2841
45	Maize	y1	GRMZM2G300348	0.142	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale green plant.	2841
45	Maize	y1	GRMZM2G300348	0.139	Disruption of the synthesis of brown pigment in seed coat (testa).	Carotenoid pigments in endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.138	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale green seedling.	2841
45	Maize	y1	GRMZM2G300348	0.131	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Pale green plant.	2841
45	Maize	y1	GRMZM2G300348	0.128	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Pale green seedling.	2841
45	Maize	y1	GRMZM2G300348	0.127	Yellow seed coat.	Plant with distinct yellow cast, especially on sheath.	2841
45	Maize	y1	GRMZM2G300348	0.121	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale yellow endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.120	Yellow seed coat.	Regularly spaced yellow green crossbands on older leaves.	2841
45	Maize	y1	GRMZM2G300348	0.117	Double mutant.	Seedling can be green or palegreen to white depending on the mutant locus.	2841
45	Maize	y1	GRMZM2G300348	0.117	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Carotenoid pigments in endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.112	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Pale yellow endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.108	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Carotenoid pigments in endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.105	Reduced levels of anthocyanins in leaves, stems and other tissues.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2841
45	Maize	y1	GRMZM2G300348	0.105	Reduced levels of anthocyanins in leaves, stems and other tissues.	Loss of green or yellow color from leaves.	2841
45	Maize	y1	GRMZM2G300348	0.097	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced endosperm carotenoids.	2841
45	Maize	y1	GRMZM2G300348	0.075	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Kernel with white crown and pale yellow endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.074	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	2841
45	Maize	y1	GRMZM2G300348	0.070	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Kernel with white crown and pale yellow endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.069	Disruption of the synthesis of brown pigment in seed coat (testa), pale brown seeds.	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	2841
45	Maize	y1	GRMZM2G300348	0.062	Reduced levels of anthocyanins in leaves, stems and other tissues.	Regularly spaced yellow green crossbands on older leaves.	2841
45	Maize	y1	GRMZM2G300348	0.061	Reduced levels of anthocyanins in leaves, stems and other tissues.	Recurring transverse bands of uniform width on leaves.	2841
45	Maize	y1	GRMZM2G300348	0.054	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Reduced endosperm carotenoids.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Bleached leaf.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Crossbanded leaf.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Recurring transverse bands of uniform width on leaves.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Golden plant.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Green seedling.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Pale green plant.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Lighter green seedlings or plants.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Pale green seedling.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Patched leaf.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Irregular patches of color or texture on a contrasting background.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Piebald leaf.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	White or very light green patches on leaf.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Large irregular pattern that does not follow cell lineage.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Reduced endosperm carotenoids.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Small kernel.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Small kernel is the consistent characteristic but variable in other aspects.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	White cap kernel.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	White endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Lack of carotinoids in endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Seedling can be green or palegreen to white depending on the mutant locus.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	White sheath.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	White leaf sheath culm and husks.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Normal green leaves.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Carotenoid pigments in endosperm.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Zebra leaf.	2841
45	Maize	y1	GRMZM2G300348	0.000	Yellow seed coat.	Enhanced by cool temperatures.	2841
45	Maize	y1	GRMZM2G300348	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Bleached leaf.	2841
45	Maize	y1	GRMZM2G300348	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Loss of green or yellow color from leaves.	2841
45	Maize	y1	GRMZM2G300348	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Usually confined to a definite area (sector, patch, leaf tip, etc.	2841
45	Maize	y1	GRMZM2G300348	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Crossbanded leaf.	2841
45	Maize	y1	GRMZM2G300348	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Recurring transverse bands of uniform width on leaves.	2841
45	Maize	y1	GRMZM2G300348	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2841
45	Maize	y1	GRMZM2G300348	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Golden plant.	2841
45	Maize	y1	GRMZM2G300348	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Plant with distinct yellow cast, especially on sheath.	2841
45	Maize	y1	GRMZM2G300348	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Green seedling.	2841
45	Maize	y1	GRMZM2G300348	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	2841
45	Maize	y1	GRMZM2G300348	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Less yellow than yellow green.	2841
45	Maize	y1	GRMZM2G300348	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Patched leaf.	2841
45	Maize	y1	GRMZM2G300348	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Irregular patches of color or texture on a contrasting background.	2841
45	Maize	y1	GRMZM2G300348	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Piebald leaf.	2841
