Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
24	Maize	dek1	GRMZM2G321753	0.270	Colorless aleurone with pigmented sectors.	Generally a reduced size, thin, round, colorless floury kernel.	967
24	Maize	dek1	GRMZM2G321753	0.264	Usually appear to be yellow.	Endosperm reduced yellow color.	967
24	Maize	dek1	GRMZM2G321753	0.255	Usually appear to be yellow.	Embryo very weak or appears to be absent.	967
24	Maize	dek1	GRMZM2G321753	0.229	Anthers are green, rather than the normal yellow.	Endosperm reduced yellow color.	967
24	Maize	dek1	GRMZM2G321753	0.213	Colorless aleurone with pigmented sectors.	No color in the aleurone, specifically no color due to anthocyanins.	967
24	Maize	dek1	GRMZM2G321753	0.203	No color in the aleurone, specifically no color due to anthocyanins.	Endosperm has a soft, chalk-like texture, usually a reduced yellow color and an opaque appearance.	967
24	Maize	dek1	GRMZM2G321753	0.198	Anthocyanin color with A1 A2 C1 C2 R1.	Endosperm has a soft, chalk-like texture, usually a reduced yellow color and an opaque appearance.	967
24	Maize	dek1	GRMZM2G321753	0.195	Aleuron layer is colored, leading to a colored kernel.	Floury kernel.	967
24	Maize	dek1	GRMZM2G321753	0.194	Aleuron layer is colored, leading to a colored kernel.	Round kernel.	967
24	Maize	dek1	GRMZM2G321753	0.192	Non-pigmented.	Often associated with a chalky endosperm, a broad flat crown and a pink flush on kernels with non-anthocyanin genotypes.	967
24	Maize	dek1	GRMZM2G321753	0.191	Aleuron layer is colored, leading to a colored kernel.	Endosperm has a soft, chalk-like texture, usually a reduced yellow color and an opaque appearance.	967
24	Maize	dek1	GRMZM2G321753	0.185	Usually appear to be yellow.	Improperly developed endosperm that appears not to be wholly functional.	967
24	Maize	dek1	GRMZM2G321753	0.185	Usually appear to be yellow.	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	967
24	Maize	dek1	GRMZM2G321753	0.184	Anthocyanin color with A1 A2 C1 C2 R1.	Often associated with a chalky endosperm, a broad flat crown and a pink flush on kernels with non-anthocyanin genotypes.	967
24	Maize	dek1	GRMZM2G321753	0.183	Colored aleurone.	Endosperm has a soft, chalk-like texture, usually a reduced yellow color and an opaque appearance.	967
24	Maize	dek1	GRMZM2G321753	0.182	Aleuron layer is colored, leading to a colored kernel.	Colorless kernel.	967
24	Maize	dek1	GRMZM2G321753	0.172	Aleuron layer is colored, leading to a colored kernel.	Generally a reduced size kernel.	967
24	Maize	dek1	GRMZM2G321753	0.171	However, anthocyanin pigmented sectors are present.	No color in the aleurone, specifically no color due to anthocyanins.	967
24	Maize	dek1	GRMZM2G321753	0.160	Anthers are green, rather than the normal yellow.	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	967
24	Maize	dek1	GRMZM2G321753	0.155	Anthers are green.	Seedling can be green or palegreen to white depending on the mutant locus.	967
24	Maize	dek1	GRMZM2G321753	0.155	Green anthers.	Seedling can be green or palegreen to white depending on the mutant locus.	967
24	Maize	dek1	GRMZM2G321753	0.149	Usually appear to be yellow.	A general term describing an improperly developed endosperm that appears not to be wholly functional.	967
24	Maize	dek1	GRMZM2G321753	0.148	Aleuron layer is colored.	Endosperm has a soft, chalk-like texture, usually a reduced yellow color and an opaque appearance.	967
24	Maize	dek1	GRMZM2G321753	0.134	Green or brown plant.	Seedling can be green or palegreen to white depending on the mutant locus.	967
24	Maize	dek1	GRMZM2G321753	0.117	Anthers are green, rather than the normal yellow.	Seedling can be green or palegreen to white depending on the mutant locus.	967
24	Maize	dek1	GRMZM2G321753	0.114	Anthers are green, rather than the normal yellow.	Endosperm has a soft, chalk-like texture, usually a reduced yellow color and an opaque appearance.	967
24	Maize	dek1	GRMZM2G321753	0.113	However, anthocyanin pigmented sectors are present.	Often associated with a chalky endosperm, a broad flat crown and a pink flush on kernels with non-anthocyanin genotypes.	967
24	Maize	dek1	GRMZM2G321753	0.107	Aleuron layer is colored, leading to a colored kernel.	Generally a reduced size, thin, round, colorless floury kernel.	967
24	Maize	dek1	GRMZM2G321753	0.094	No color in the aleurone, specifically no color due to anthocyanins.	Often associated with a chalky endosperm, a broad flat crown and a pink flush on kernels with non-anthocyanin genotypes.	967
24	Maize	dek1	GRMZM2G321753	0.072	Aleuron layer is colored, leading to a colored kernel.	Often associated with a chalky endosperm, a broad flat crown and a pink flush on kernels with non-anthocyanin genotypes.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Endosperm has a soft, chalk-like texture.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Endosperm opaque appearance.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Endosperm is opaque.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Round kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Floury kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Generally a reduced size kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Thin kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Colorless kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Abnormal endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Endosperm is opaque and firm, not chalky and not waxy.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Generally a reduced size, thin, round, colorless floury kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Improperly developed endosperm that appears not to be wholly functional.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Usually smaller, distorted and otherwise atypical.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Colorless floury.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Defective kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	A general term describing an improperly developed endosperm that appears not to be wholly functional.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Floury endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Germless.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Embryo very weak or appears to be absent.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Often associated with a chalky endosperm, a broad flat crown and a pink flush on kernels with non-anthocyanin genotypes.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Narrow sheath.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Opaque endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Seedling lethal.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	White endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Lack of carotinoids in endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Seedling can be green or palegreen to white depending on the mutant locus.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored.	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Endosperm has a soft, chalk-like texture.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Endosperm reduced yellow color.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Endosperm opaque appearance.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Endosperm is opaque.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Round kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Floury kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Generally a reduced size kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Thin kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Colorless kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Abnormal endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Endosperm has a soft, chalk-like texture, usually a reduced yellow color and an opaque appearance.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Endosperm is opaque and firm, not chalky and not waxy.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Generally a reduced size, thin, round, colorless floury kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Improperly developed endosperm that appears not to be wholly functional.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Usually smaller, distorted and otherwise atypical.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Colorless aleurone.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	No color in the aleurone, specifically no color due to anthocyanins.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Colorless floury.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Defective kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	A general term describing an improperly developed endosperm that appears not to be wholly functional.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Floury endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Germless.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Embryo very weak or appears to be absent.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Often associated with a chalky endosperm, a broad flat crown and a pink flush on kernels with non-anthocyanin genotypes.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Narrow sheath.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Opaque endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Seedling lethal.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	White endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Lack of carotinoids in endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green.	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Endosperm has a soft, chalk-like texture.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Endosperm opaque appearance.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Endosperm is opaque.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Abnormal endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Endosperm is opaque and firm, not chalky and not waxy.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Improperly developed endosperm that appears not to be wholly functional.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Usually smaller, distorted and otherwise atypical.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Colorless floury.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	A general term describing an improperly developed endosperm that appears not to be wholly functional.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Floury endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Germless.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Embryo very weak or appears to be absent.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Narrow sheath.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Opaque endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Seedling lethal.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	White endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Lack of carotinoids in endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Seedling can be green or palegreen to white depending on the mutant locus.	967
24	Maize	dek1	GRMZM2G321753	0.000	Aleuron layer is colored, leading to a colored kernel.	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Endosperm has a soft, chalk-like texture.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Endosperm opaque appearance.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Endosperm is opaque.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Round kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Floury kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Generally a reduced size kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Thin kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Colorless kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Abnormal endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Endosperm is opaque and firm, not chalky and not waxy.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Generally a reduced size, thin, round, colorless floury kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Improperly developed endosperm that appears not to be wholly functional.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Usually smaller, distorted and otherwise atypical.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Colorless aleurone.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	No color in the aleurone, specifically no color due to anthocyanins.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Colorless floury.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Defective kernel.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	A general term describing an improperly developed endosperm that appears not to be wholly functional.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Floury endosperm.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Germless.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Embryo very weak or appears to be absent.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Often associated with a chalky endosperm, a broad flat crown and a pink flush on kernels with non-anthocyanin genotypes.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Narrow sheath.	967
24	Maize	dek1	GRMZM2G321753	0.000	Anthers are green, rather than the normal yellow.	Opaque endosperm.	967
