Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
49	Maize	og1		0.253	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Variable longitudinal stripes.	3875
49	Maize	og1		0.252	Aleuron layer is colored.	Could be color or necrosis on normal green.	3875
49	Maize	og1		0.241	Colored scutellum.	Could be color or necrosis on normal green.	3875
49	Maize	og1		0.233	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Striped leaf.	3875
49	Maize	og1		0.229	Weakly striped purple plant.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.227	No color in the aleurone, specifically no color due to anthocyanins.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.222	Anthocyanin color with A1 A2 C1 C2 R1.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.220	Weakly striped purple plant.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.214	Aleuron layer is colored, leading to a colored kernel.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.210	Weakly striped purple plant.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.204	Colored aleurone.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.203	Leaves and stem appear to have clonal stripes of anthocyanin.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.195	Leaves and stem appear to have clonal stripes of anthocyanin.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.188	Green plant.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.186	Leaves and stem appear to have clonal stripes of anthocyanin.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.180	Green plant.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.171	Colored glume bar.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.166	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.165	Aleuron layer is colored.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.158	Colored scutellum.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.149	Light-colored aleurone, lighter than dilute and less brown than bronze.	Could be color or necrosis on normal green.	3875
49	Maize	og1		0.129	Also distinct from embryonic axis profile/color halo trait.	Could be color or necrosis on normal green.	3875
49	Maize	og1		0.124	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Variable longitudinal stripes.	3875
49	Maize	og1		0.114	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.109	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.097	Light-colored aleurone, lighter than dilute and less brown than bronze.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.085	Also distinct from embryonic axis profile/color halo trait.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.081	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.000	Aleuron layer is colored.	Striate leaf.	3875
49	Maize	og1		0.000	Aleuron layer is colored.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.000	Aleuron layer is colored.	Striped leaf.	3875
49	Maize	og1		0.000	Aleuron layer is colored.	Variable longitudinal stripes.	3875
49	Maize	og1		0.000	Aleuron layer is colored.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.000	Aleuron layer is colored.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Striate leaf.	3875
49	Maize	og1		0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Striped leaf.	3875
49	Maize	og1		0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Could be color or necrosis on normal green.	3875
49	Maize	og1		0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	Striped leaves.	Striate leaf.	3875
49	Maize	og1		0.000	Striped leaves.	Could be color or necrosis on normal green.	3875
49	Maize	og1		0.000	Striped leaves.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	Striped stems.	Striate leaf.	3875
49	Maize	og1		0.000	Striped stems.	Could be color or necrosis on normal green.	3875
49	Maize	og1		0.000	Striped stems.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	Anthocyanin pigmented sectors in aleurone.	Striate leaf.	3875
49	Maize	og1		0.000	Anthocyanin pigmented sectors in aleurone.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.000	Anthocyanin pigmented sectors in aleurone.	Striped leaf.	3875
49	Maize	og1		0.000	Anthocyanin pigmented sectors in aleurone.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.000	Anthocyanin pigmented sectors in aleurone.	Variable longitudinal stripes.	3875
49	Maize	og1		0.000	Anthocyanin pigmented sectors in aleurone.	Could be color or necrosis on normal green.	3875
49	Maize	og1		0.000	Anthocyanin pigmented sectors in aleurone.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.000	Anthocyanin pigmented sectors in aleurone.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	Aleuron layer is colored, leading to a colored kernel.	Striate leaf.	3875
49	Maize	og1		0.000	Aleuron layer is colored, leading to a colored kernel.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.000	Aleuron layer is colored, leading to a colored kernel.	Striped leaf.	3875
49	Maize	og1		0.000	Aleuron layer is colored, leading to a colored kernel.	Variable longitudinal stripes.	3875
49	Maize	og1		0.000	Aleuron layer is colored, leading to a colored kernel.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.000	Aleuron layer is colored, leading to a colored kernel.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Striate leaf.	3875
49	Maize	og1		0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Could be color or necrosis on normal green.	3875
49	Maize	og1		0.000	Leaves and stem appear to have clonal stripes of anthocyanin.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Striate leaf.	3875
49	Maize	og1		0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Could be color or necrosis on normal green.	3875
49	Maize	og1		0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Striate leaf.	3875
49	Maize	og1		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Striped leaf.	3875
49	Maize	og1		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Variable longitudinal stripes.	3875
49	Maize	og1		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.000	No color in the aleurone, specifically no color due to anthocyanins.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	However, anthocyanin pigmented sectors are present.	Striate leaf.	3875
49	Maize	og1		0.000	However, anthocyanin pigmented sectors are present.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.000	However, anthocyanin pigmented sectors are present.	Striped leaf.	3875
49	Maize	og1		0.000	However, anthocyanin pigmented sectors are present.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.000	However, anthocyanin pigmented sectors are present.	Variable longitudinal stripes.	3875
49	Maize	og1		0.000	However, anthocyanin pigmented sectors are present.	Could be color or necrosis on normal green.	3875
49	Maize	og1		0.000	However, anthocyanin pigmented sectors are present.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.000	However, anthocyanin pigmented sectors are present.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	Blotched plant anthocyanin pigmentation.	Striate leaf.	3875
49	Maize	og1		0.000	Blotched plant anthocyanin pigmentation.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.000	Blotched plant anthocyanin pigmentation.	Striped leaf.	3875
49	Maize	og1		0.000	Blotched plant anthocyanin pigmentation.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.000	Blotched plant anthocyanin pigmentation.	Variable longitudinal stripes.	3875
49	Maize	og1		0.000	Blotched plant anthocyanin pigmentation.	Could be color or necrosis on normal green.	3875
49	Maize	og1		0.000	Blotched plant anthocyanin pigmentation.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.000	Blotched plant anthocyanin pigmentation.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	Plant anthocyanin pigment blotching.	Striate leaf.	3875
49	Maize	og1		0.000	Plant anthocyanin pigment blotching.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.000	Plant anthocyanin pigment blotching.	Striped leaf.	3875
49	Maize	og1		0.000	Plant anthocyanin pigment blotching.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.000	Plant anthocyanin pigment blotching.	Variable longitudinal stripes.	3875
49	Maize	og1		0.000	Plant anthocyanin pigment blotching.	Could be color or necrosis on normal green.	3875
49	Maize	og1		0.000	Plant anthocyanin pigment blotching.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.000	Plant anthocyanin pigment blotching.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	Colored aleurone.	Striate leaf.	3875
49	Maize	og1		0.000	Colored aleurone.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.000	Colored aleurone.	Striped leaf.	3875
49	Maize	og1		0.000	Colored aleurone.	Variable longitudinal stripes.	3875
49	Maize	og1		0.000	Colored aleurone.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.000	Colored aleurone.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Striate leaf.	3875
49	Maize	og1		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Striped leaf.	3875
49	Maize	og1		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Variable longitudinal stripes.	3875
49	Maize	og1		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.000	Anthocyanin color with A1 A2 C1 C2 R1.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Striate leaf.	3875
49	Maize	og1		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Striped leaf.	3875
49	Maize	og1		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Uniform longitudinal stripes of either white or yellow color on normal green.	3875
49	Maize	og1		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Variable longitudinal stripes.	3875
49	Maize	og1		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Could be color or necrosis on normal green.	3875
49	Maize	og1		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.000	Would be purple if with Pr1, Bz1 and Bz2.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	Colored glume bar.	Striate leaf.	3875
49	Maize	og1		0.000	Colored glume bar.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.000	Colored glume bar.	Striped leaf.	3875
49	Maize	og1		0.000	Colored glume bar.	Variable longitudinal stripes.	3875
49	Maize	og1		0.000	Colored glume bar.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.000	Colored glume bar.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	Colored plant.	Striate leaf.	3875
49	Maize	og1		0.000	Colored plant.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.000	Colored plant.	Striped leaf.	3875
49	Maize	og1		0.000	Colored plant.	Variable longitudinal stripes.	3875
49	Maize	og1		0.000	Colored plant.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.000	Colored plant.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	Colored scutellum.	Striate leaf.	3875
49	Maize	og1		0.000	Colored scutellum.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.000	Colored scutellum.	Striped leaf.	3875
49	Maize	og1		0.000	Colored scutellum.	Variable longitudinal stripes.	3875
49	Maize	og1		0.000	Colored scutellum.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3875
49	Maize	og1		0.000	Colored scutellum.	Gerry Neuffer, 2010.	3875
49	Maize	og1		0.000	Anthocyanin pigment in scutellar tissue and embryo.	Striate leaf.	3875
49	Maize	og1		0.000	Anthocyanin pigment in scutellar tissue and embryo.	Variable longitudinal stripes of white, yellow or yellow-green on normal green.	3875
49	Maize	og1		0.000	Anthocyanin pigment in scutellar tissue and embryo.	Striped leaf.	3875
