Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone.	Some mutants with this phenotype are called shrunken (e.g., sh2).	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone.	Collapsed endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone.	Collapsed kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone.	Kernel is collapsed, angular.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone.	Large kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone.	Opaque endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone.	Shrunken kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone.	Two kinds: 1) a moderately smooth collapse of the crown and sides of the kernel, like sh1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone.	Transcript null, bt1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone.	Translucent kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Endosperm collapsed.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Endosperm is opaque.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Mature kernel collapsed.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Mature kernel angular.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Mature kernel brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Texture of endosperm is brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Endosperm collapsed and partially defective.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Endosperm is opaque and firm, not chalky and not waxy.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Mature kernel collapsed, angular and brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Mature kernel collapsed, angular and brittle, need a PATO term for brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Blistered kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Mature kernel collapsed, pericarp is bumpy rather than the normal smooth.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Observed for mutable bt1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Brittle endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Some mutants with this phenotype are called shrunken (e.g., sh2).	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Collapsed endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Collapsed kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Kernel is collapsed, angular.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Large kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Opaque endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Shrunken kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Two kinds: 1) a moderately smooth collapse of the crown and sides of the kernel, like sh1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Transcript null, bt1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Translucent kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Endosperm collapsed.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Endosperm is opaque.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Mature kernel collapsed.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Mature kernel angular.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Mature kernel brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Texture of endosperm is brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Endosperm collapsed and partially defective.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Endosperm is opaque and firm, not chalky and not waxy.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Mature kernel collapsed, angular and brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Mature kernel collapsed, angular and brittle, need a PATO term for brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Blistered kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Mature kernel collapsed, pericarp is bumpy rather than the normal smooth.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Observed for mutable bt1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Brittle endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Some mutants with this phenotype are called shrunken (e.g., sh2).	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Collapsed endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Collapsed kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Kernel is collapsed, angular.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Large kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Opaque endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Shrunken kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Two kinds: 1) a moderately smooth collapse of the crown and sides of the kernel, like sh1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Transcript null, bt1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale aleurone, with pigmented sectors.	Translucent kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Endosperm collapsed.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Endosperm is opaque.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Mature kernel collapsed.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Mature kernel angular.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Mature kernel brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Texture of endosperm is brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Endosperm collapsed and partially defective.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Endosperm is opaque and firm, not chalky and not waxy.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Mature kernel collapsed, angular and brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Mature kernel collapsed, angular and brittle, need a PATO term for brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Blistered kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Mature kernel collapsed, pericarp is bumpy rather than the normal smooth.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Observed for mutable bt1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Brittle endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Some mutants with this phenotype are called shrunken (e.g., sh2).	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Collapsed endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Collapsed kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Kernel is collapsed, angular.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Large kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Opaque endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Shrunken kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Two kinds: 1) a moderately smooth collapse of the crown and sides of the kernel, like sh1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Transcript null, bt1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Pale purple husks.	Translucent kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Endosperm collapsed.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Endosperm is opaque.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Mature kernel collapsed.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Mature kernel angular.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Mature kernel brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Texture of endosperm is brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Endosperm collapsed and partially defective.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Endosperm is opaque and firm, not chalky and not waxy.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Mature kernel collapsed, angular and brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Mature kernel collapsed, angular and brittle, need a PATO term for brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Blistered kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Mature kernel collapsed, pericarp is bumpy rather than the normal smooth.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Observed for mutable bt1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Brittle endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Some mutants with this phenotype are called shrunken (e.g., sh2).	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Collapsed endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Collapsed kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Kernel is collapsed, angular.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Large kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Opaque endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Shrunken kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Two kinds: 1) a moderately smooth collapse of the crown and sides of the kernel, like sh1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Transcript null, bt1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple husks.	Translucent kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Endosperm collapsed.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Endosperm is opaque.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Mature kernel collapsed.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Mature kernel angular.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Mature kernel brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Texture of endosperm is brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Endosperm collapsed and partially defective.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Endosperm is opaque and firm, not chalky and not waxy.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Mature kernel collapsed, angular and brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Mature kernel collapsed, angular and brittle, need a PATO term for brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Blistered kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Mature kernel collapsed, pericarp is bumpy rather than the normal smooth.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Observed for mutable bt1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Brittle endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Some mutants with this phenotype are called shrunken (e.g., sh2).	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Collapsed endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Collapsed kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Kernel is collapsed, angular.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Large kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Opaque endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Shrunken kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Two kinds: 1) a moderately smooth collapse of the crown and sides of the kernel, like sh1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Transcript null, bt1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Purple plant.	Translucent kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Endosperm collapsed.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Endosperm is opaque.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Mature kernel collapsed.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Mature kernel angular.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Mature kernel brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Texture of endosperm is brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Endosperm collapsed and partially defective.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Endosperm is opaque and firm, not chalky and not waxy.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Mature kernel collapsed, angular and brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Mature kernel collapsed, angular and brittle, need a PATO term for brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Blistered kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Observed for mutable bt1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Brittle endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Some mutants with this phenotype are called shrunken (e.g., sh2).	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Collapsed endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Collapsed kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Kernel is collapsed, angular.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Large kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Opaque endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Shrunken kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Two kinds: 1) a moderately smooth collapse of the crown and sides of the kernel, like sh1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Transcript null, bt1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Red-brown pericarp.	Translucent kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Endosperm collapsed.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Endosperm is opaque.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Mature kernel collapsed.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Mature kernel angular.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Mature kernel brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Texture of endosperm is brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Endosperm collapsed and partially defective.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Endosperm is opaque and firm, not chalky and not waxy.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Mature kernel collapsed, angular and brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Mature kernel collapsed, angular and brittle, need a PATO term for brittle.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Blistered kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Mature kernel collapsed, pericarp is bumpy rather than the normal smooth.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Observed for mutable bt1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Brittle endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Some mutants with this phenotype are called shrunken (e.g., sh2).	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Collapsed endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Collapsed kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Kernel is collapsed, angular.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Large kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Opaque endosperm.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Shrunken kernel.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	Two kinds: 1) a moderately smooth collapse of the crown and sides of the kernel, like sh1.	965
43	Maize	bt1	GRMZM2G144081	0.000	Spotted aleurone.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	965
